t,f_hat
0.0,60.00004118279656
0.0001,59.99992428108743
0.0002,59.999410650225684
0.00030000000000000003,59.99828783226083
0.0004,59.9963295148929
0.0005,59.99327678584109
0.0006000000000000001,59.988804872285726
0.0007000000000000001,59.982769709439815
0.0008,59.97507443068404
0.0009000000000000001,59.965448474091026
0.001,59.953758679181185
0.0011,59.93968383694469
0.0012000000000000001,59.92321794100608
0.0013000000000000002,59.9042379066509
0.0014000000000000002,59.8825475858162
0.0015,59.858047887868665
0.0016,59.830704122072014
0.0017000000000000001,59.80028715456826
0.0018000000000000002,59.76680900073044
0.0019000000000000002,59.73024649453921
0.002,59.690576931530885
0.0021000000000000003,59.64777936653357
0.0022,59.60182370004843
0.0023000000000000004,59.55258908557809
0.0024000000000000002,59.500231354021246
0.0025,59.444634273279775
0.0026000000000000003,59.38599757997802
0.0027,59.32431814674676
0.0028000000000000004,59.25961196956031
0.0029000000000000002,59.19199791725869
0.003,59.121459866173794
0.0031000000000000003,59.048208639007264
0.0032,58.97226519917757
0.0033000000000000004,58.8938551530861
0.0034000000000000002,58.81306004787079
0.0035,58.72990534205855
0.0036000000000000003,58.64459759437086
0.0037,58.55725846921141
0.0038000000000000004,58.46807658306383
0.0039000000000000003,58.377110407808914
0.004,58.284468038094005
0.0041,58.1903931888664
0.004200000000000001,58.0949908007479
0.0043,57.99841089963995
0.0044,57.90081942830553
0.0045000000000000005,57.8023587647621
0.004600000000000001,57.703199927079424
0.0047,57.603411070514575
0.0048000000000000004,57.50317890807309
0.004900000000000001,57.402650316151345
0.005,57.30199146701888
0.0051,57.2013280987576
0.005200000000000001,57.10077965624652
0.0053,57.000485078124676
0.0054,56.90064725112564
0.0055000000000000005,56.80133026807172
0.005600000000000001,56.7026186635959
0.0057,56.60465854199594
0.0058000000000000005,56.50747635180292
0.005900000000000001,56.411254927063816
0.006,56.31605462412757
0.0061,56.221948201175145
0.006200000000000001,56.129016817978396
0.006300000000000001,56.03733172141125
0.0064,55.946972572318685
0.006500000000000001,55.85796088364102
0.006600000000000001,55.770365978220205
0.0067,55.68420044593164
0.0068000000000000005,55.59950089775095
0.006900000000000001,55.51628426881043
0.007,55.43455611999622
0.0071,55.354334720658535
0.007200000000000001,55.27561948659714
0.007300000000000001,55.198407882602936
0.0074,55.12266533016473
0.007500000000000001,55.04838849690608
0.007600000000000001,54.97554521588333
0.0077,54.90411369737397
0.0078000000000000005,54.834052308432206
0.0079,54.765321007631364
0.008,54.69786788548576
0.008100000000000001,54.63164670457232
0.0082,54.56659836646264
0.0083,54.50266596649227
0.008400000000000001,54.439790739947256
0.0085,54.37790681576946
0.0086,54.316946679189265
0.008700000000000001,54.25684012137328
0.0088,54.19751714995899
0.0089,54.13890573243928
0.009000000000000001,54.08092905808606
0.0091,54.0235155916552
0.009200000000000002,53.966591198605
0.009300000000000001,53.91008111225349
0.0094,53.853905770417704
0.009500000000000001,53.79799492558436
0.009600000000000001,53.7422876117859
0.0097,53.686714837928626
0.009800000000000001,53.631202451112294
0.0099,53.57568184968346
0.01,53.52008911209673
0.010100000000000001,53.46436996352834
0.0102,53.408467956201314
0.0103,53.352330364799144
0.010400000000000001,53.295916096272265
0.0105,53.23916059876571
0.0106,53.18201825529542
0.010700000000000001,53.12445132238889
0.0108,53.066414327760356
0.010900000000000002,53.00790402650315
0.011000000000000001,52.948897115097324
0.0111,52.889367202505156
0.011200000000000002,52.82930981962056
0.011300000000000001,52.76870305486788
0.0114,52.70753529753863
0.011500000000000002,52.645791598336274
0.011600000000000001,52.5834933436665
0.0117,52.52064164038591
0.011800000000000001,52.45725123024412
0.0119,52.39332033828374
0.012,52.3288744812078
0.012100000000000001,52.263938023885956
0.0122,52.19853742454126
0.0123,52.132695326095664
0.012400000000000001,52.066460663659065
0.0125,51.99989016418773
0.012600000000000002,51.9330109975076
0.012700000000000001,51.86586534442966
0.0128,51.79848347281292
0.012900000000000002,51.73089910839816
